time,net.AccessPoint.application.delay:vector
932.002728864025,1.12523
932.122715948489,1.24521
932.162731733985,1.28523
932.202734786311,1.32523
932.244728502347,1.36723
932.284715619107,1.40721
932.364730991533,1.48723
932.444718389899,1.56722
932.489718456691,1.61222
932.542736359461,1.66523
951.843714178933,0.966212
951.883723372277,1.00622
952.003732612165,1.12623
952.164712650793,1.28721
952.204731733985,1.32723
952.244717997079,1.36722
952.327721008069,1.45022
952.411732612165,1.53423
952.453736359461,1.57623
952.496730677673,1.61923
971.885734387991,1.00823
972.247712522269,1.37021
972.287724662327,1.41022
972.331711682723,1.45421
972.373714178933,1.49621
972.437731133949,1.56023
992.120736399641,1.24323
992.161730685369,1.28423
992.203708058825,1.32621
992.289721080211,1.41222
992.334734515641,1.45723
992.417722716055,1.54022
992.458737562343,1.58124
992.501726367623,1.62422
992.541724031647,1.66422
992.581718456691,1.70422
992.632734786311,1.75523
1011.641721295035,0.76422
1011.961718968781,1.08422
1012.003722716055,1.12622
1012.083726012301,1.20622
1012.203730685369,1.32623
1012.283728502347,1.40623
1012.406726069593,1.52922
1012.448708888129,1.57121
1012.488726240665,1.61122
1012.531712948257,1.65421
1012.581726424089,1.70422
1012.642727587837,1.76523
1031.761718082539,0.884216
1031.883728709615,1.00623
1031.964714178933,1.08721
1032.044725304473,1.16722
1032.086730637237,1.20923
1032.127732929749,1.25023
1032.247714510617,1.37021
1032.330733578143,1.45323
1032.373711682723,1.49621
1032.416723941519,1.53922
1032.456731133949,1.57923
1032.502736399641,1.62523
1032.565718724515,1.68822
1051.887705494509,1.0102
1052.007727587837,1.13023
1052.047711478683,1.17021
1052.127727508001,1.25023
1052.289730575511,1.41223
1052.369718389899,1.49222
1052.413730623747,1.53623
1052.537728502347,1.66023
1052.586711682723,1.70921
1052.640715619107,1.76321
1052.682730677673,1.80523
1052.741718051825,1.86422
1071.924728502347,1.04723
1071.965718456691,1.08822
1072.088715948489,1.21121
1072.168722914271,1.29122
1072.208730500105,1.33123
1072.251718968781,1.37422
1072.334731133949,1.45723
1072.386725190755,1.50922
1072.434729037967,1.55723
1072.474734786311,1.59723
1091.882708888129,1.00521
1092.123728502347,1.24623
1092.244724190979,1.36722
1092.287724418057,1.41022
1092.331732612165,1.45423
1092.372730037535,1.49523
1092.454724479371,1.57722
1092.499714178933,1.62221
1092.539714178933,1.66221
1111.807714178933,0.930212
1111.887731133949,1.01023
1111.927711620827,1.05021
1112.048729037967,1.17123
1112.128718968781,1.25122
1112.208721295035,1.33122
1112.248721008069,1.37122
1112.289726457907,1.41222
1112.413728502347,1.53623
1112.459721080211,1.58222
1112.548739326303,1.67124
1112.588715917077,1.71121
1132.125726367623,1.24822
1132.165705494509,1.2882
1132.328736359461,1.45123
1132.410722673527,1.53322
1132.452722914271,1.57522
1132.492720598971,1.61522
